N,P,K,temperature,humidity,ph,rainfall,NPK_sum,NP_ratio,NK_ratio,PK_ratio,temp_humidity_interaction,rainfall_humidity_ratio,ph_acidity_level
1.6941923888082795,-0.7085311266880912,0.0364833164692795,0.08389648674429893,0.562227636389834,-0.2559427205303624,-1.0870356524134233,0.5127048636461565,0.8028908766269249,0.39486733052787626,-0.8935373321458646,0.4771981551374111,-0.9183421912352078,-0.8322136133792446
1.2873583884540942,-0.738863262876334,-0.3585132201075662,0.004569120732468514,-0.46946765293759213,-0.33481551538350285,1.7538667323788608,0.06201033218811038,0.6523122542956025,1.0659564134042818,-0.5863552761544284,-0.41472788960803114,1.1475515083407908,-0.8322136133792446
1.151747055002699,1.1417291807947232,-0.02276616401724735,0.4427910633517677,0.5318821484286971,-0.48953047360273033,0.25330879842580606,0.9884379801852051,-0.26406325310192447,0.20735574522795167,0.2258650136192708,0.6679541436267709,-0.25220123245227355,-0.8322136133792446
-1.0451565469099022,-0.738863262876334,-0.16101495181914333,-1.1779388275089955,0.8214148480421042,0.1636095474655665,0.14364971968030607,-0.8894559008899869,-0.5004854942878008,-0.911756504261972,-0.7888161760500448,-0.1255213819866262,-0.3785671611196734,0.7167457347039516
-0.47558894641404265,0.5957507294063518,-0.4967620079094622,0.718258728768499,-0.5433185039585061,-0.6425437879170965,-0.0015331128124603812,-0.2885298589459255,-0.4856118656537013,-0.15525958556975744,1.2628078647845205,-0.16898388533038736,-0.002388348689986276,-0.8322136133792446
1.5857033220471635,-0.8298596714410627,-0.06226581767493192,0.5285557708534431,0.8500453902223853,-0.32611958267864305,-1.4939585554340644,0.34995406061963985,0.9683520599230525,0.5030119299629421,-0.9121544281784494,1.0065723636725725,-1.131696246669143,-0.8322136133792446
-1.3706237471932505,2.7493323987715947,3.0977064749398333,-0.8718230187730965,0.8369687150319381,-1.2588568858679634,0.19284065178115123,2.4657144999643563,-0.6613409940901361,-1.1117499472094357,-0.8077170562502897,0.0834545650318251,-0.35965230278890836,-0.8322136133792446
-0.82817841338767,-1.406170259017677,-0.7732595835132542,0.7662987046684803,0.9034568793840099,0.8728186592548824,0.14165765745308107,-1.4528240652125446,0.4493278127484212,0.36968283594469714,-0.7446006318582623,1.2120096218854677,-0.3980564194676788,0.7167457347039516
-0.9909120135293442,0.4744221846533804,-0.5757613152248313,-0.9251705827771104,-0.35042266446462483,1.01903190025062,-0.9314454250538807,-0.6265507575394601,-0.582467402030665,-0.620537995648276,1.6462262595414998,-0.7450052561446681,-0.6923346762796934,0.7167457347039516
-1.3706237471932505,2.5370074454538947,2.9002082066514108,-0.6314623658285258,0.39142284229350033,-0.18700217691201673,-0.6941168396383448,2.2528865267758347,-0.6613409940901361,-1.1117499472094357,-0.8076122697451543,-0.07899202398453914,-0.6977968242925701,-0.8322136133792446
-0.36709987965292656,-0.10188840292323398,-0.4967620079094622,0.8011463274608552,0.7644732504120774,0.079360040363404,-0.8653451062205708,-0.5263964172154498,-0.373677737777469,-0.03932135991646304,0.42503861139201876,1.1035966661862326,-0.8350906799388076,0.7167457347039516
-0.44846667972376364,-0.4658740371821483,-0.3387633932787239,1.937533088275637,-1.1639748966137646,-0.021932408030940743,-0.10951755777347413,-0.6140314649989588,-0.3135262482558977,-0.3805911288373343,-0.36925592868902973,-0.346373706640111,0.2965488427287399,-0.8322136133792446
1.8298037222596746,-0.2838812200526911,-0.4967620079094622,-0.7012002081481672,0.5102146424598513,0.2930370644582943,-0.6636753817223485,0.41255052332214626,0.3811732612022305,2.3084277095627472,0.20649011050701838,-0.03569717516338209,-0.7022313339826836,0.7167457347039516
-0.44846667972376364,0.8080756827240518,-0.5757613152248313,1.1664738546742701,-0.37851122558056055,0.0670966732012216,-0.5829986214223482,-0.23845268878392034,-0.49612898753633866,0.08119336372480904,2.1312505596975777,0.1888476465805777,-0.45849124803086677,0.7167457347039516
1.5857033220471635,-0.9208560800057912,-0.4572623542517776,-0.09923468168934928,-0.13472049211034845,0.7113806705714565,1.6699483590980866,0.06201033218811038,1.180920709900049,1.7948213800284667,-0.6254511801810214,-0.19228791575297652,0.8296317191447,0.7167457347039516
-0.041632679369578214,0.01944014182973746,0.0364833164692795,0.0014768963276647698,0.9755689423978301,0.386915670581197,-0.11230187834691155,0.011933162026105261,-0.30860076435532857,-0.45843803031449504,-0.4914080810761688,0.7650598088004886,-0.5260876383406908,0.7167457347039516
0.7449130546485135,0.14076868658270889,-0.6547606225402004,-0.1206287096623802,-0.16455355042288994,0.07692209637854863,-0.7394649938107214,-0.0131054230548973,-0.13856061071909162,2.354802919440234,1.8431754753520975,-0.22666956521335627,-0.6134317631835022,0.7167457347039516
-0.6925670799362749,2.3853467645126805,2.9594576871379377,-0.6545801829621147,0.8708124097582165,-0.9779108693690252,-0.06019353876633978,2.540830255207364,-0.5877171048890035,-1.0275776210574021,-0.8376860389255886,0.24892454887098614,-0.4823072320573751,-0.8322136133792446
-0.3399776129626475,2.6583359902068664,2.9594576871379377,-2.4929836073066167,0.39577638381220037,-0.945767225097165,-0.5962710922732908,2.816254691098392,-0.556575766171992,-0.9838080114583445,-0.7996056168534934,-1.1553167634798653,-0.6483156456294017,-0.8322136133792446
-0.4213444130334846,2.4763431730774093,2.97920751396678,-0.7627192725934909,0.40775236124474035,-0.09260892282503812,-0.6211027513490879,2.716100350774382,-0.5605580701889522,-0.9945008577122705,-0.8278629484604063,-0.1436699670385313,-0.663212267991434,-0.8322136133792446
-0.5298334797946007,0.7474114103475661,0.5499788140191789,-1.596936795585112,-2.5385413939965624,2.7162047788054102,-0.2575063489326297,0.41255052332214626,-0.5068440950999041,-0.8398290347186455,-0.5363830572207501,-2.2804879136058327,3.1684121360995587,2.265705082787148
1.2873583884540942,-0.951188216194034,-0.02276616401724735,0.6859519806673741,0.918617675732629,-0.17122874292160287,-1.3616644442805654,0.1872032575931232,1.0702928143283121,0.27827540611168233,-1.0040515771780436,1.172923874953922,-1.0753696035612157,-0.8322136133792446
1.097502521622141,-1.406170259017677,0.09573279695580636,-0.09521531381222774,0.8002895510197545,-0.017729363729032586,-1.0933921947827576,-0.0131054230548973,4.3922020770253,0.03286662007479706,-1.28555012394389,0.559434849447777,-0.9445932231104703,-0.8322136133792446
-0.855300680077949,-0.8298596714410627,-0.37826304693640844,0.26091089386836613,1.2093420820367875,-1.0590348731548744,1.1531322076742139,-0.9770909486734959,-0.37726605806948854,-0.674982662155584,-0.6450954206676371,1.1404979554346546,-0.03758813366793974,-0.8322136133792446
0.9347689214804668,-0.49620617337039113,-0.18076477864798562,-0.2162070823780787,0.5060711543478219,-0.1410975554491917,2.2140114180172223,0.11208750235011551,0.23169686620044916,0.3411938681441822,-0.6013921542283287,0.2512128506122097,0.7316761186913902,-0.8322136133792446
0.9076466547901877,-0.10188840292323398,-0.0820156445037742,-0.02602495039980988,0.44626803605225496,-0.7094068132919432,1.4467897815354795,0.32491547553863726,-0.008267655434351347,0.1609356017123453,-0.444188361009074,0.3162466905802079,0.3767093268291594,-0.8322136133792446
0.7991575880290717,-0.314213356240934,-0.6350107957113581,-0.40855965288180063,0.005209468508886065,0.24833775830066201,-0.6699679254588061,-0.16333693354091267,0.061885292210527874,2.2214739769190635,0.8553059296818275,-0.2401302027487944,-0.6102530752418158,0.7167457347039516
-0.9095452134585071,0.32276150371216605,-0.6350107957113581,1.0640868725758257,-1.7632086716624122,0.916106410803488,1.4114035317049713,-0.6891472202419665,-0.5580834903166924,-0.40343986333212956,1.9548780538437123,-1.2260614634435125,2.9046713118702443,0.7167457347039516
0.9347689214804668,-0.9815203523822769,0.07598297012696408,0.796191294382403,0.8370468516414489,-0.5241194574645248,-1.455507950911831,0.07452962472861166,0.9121066321166202,-0.02204207870891564,-1.0578689969862076,1.169018550985257,-1.113534264881211,-0.8322136133792446
-0.6654448132459958,0.32276150371216605,-0.5165118347383044,0.06621261075850399,-1.3886580506195023,-1.7301856233358743,0.10531242045960636,-0.5013578321344473,-0.5034177530248692,-0.32389700625884343,1.0409480181605242,-1.1484479713892979,0.7127493616631951,-0.8322136133792446
1.6670701221180004,-1.1028488971352484,-0.39801287376525074,0.3995324344726609,-0.4592515581178923,0.4066583602780797,1.7023003042224438,0.06201033218811038,1.8997308227772138,1.5548292635195875,-0.8875532739027109,-0.23161269187521227,1.1037416028221456,0.7167457347039516
-0.82817841338767,-0.7691953990645769,-0.43751252742293534,0.15140976872587608,0.899897092299366,-1.223321259254364,1.1618196485712537,-0.9770909486734959,-0.3836737626304405,-0.5989462542472709,-0.49398584934183043,0.8022944632746981,0.0621696911364848,-0.8322136133792446
-0.44846667972376364,0.5957507294063518,-0.6547606225402004,-0.9220604851722057,-0.3436576443583068,1.5372132352626775,-0.9186050777572176,-0.3761649067294344,-0.48028674054956694,0.3993115587660614,2.6809447093180667,-0.7390491026757273,-0.6855052244490211,2.265705082787148
-0.5840780131751587,-1.375838122829434,-0.39801287376525074,0.24879356690015036,0.9100835943519191,-0.4906067886143634,2.026631074402832,-1.0897645815380075,0.7478200797498707,-0.4212964015742421,-1.1568362502981497,0.8753846197942613,0.44728617345128957,-0.8322136133792446
-0.5027112131043217,0.2014329589591946,0.6882276018210749,-1.1762504810392198,-2.3388420402917025,3.126140756226385,-0.2127700622674582,0.28735759791713344,-0.4540161239845184,-0.8547302581649505,-0.7905825491948065,-2.1094750473087576,2.239493665899401,2.265705082787148
-0.3128553462723685,-1.1331810333234913,-0.41776270059409304,1.9694313571323396,-0.8329246418537609,-2.0352872353934677,-0.21669761221600223,-0.8769366083494856,0.2861984078855563,-0.14881856683100703,-0.8997430389229781,0.03941548372001893,-0.010547139678128233,-0.8322136133792446
-1.2892569471224136,0.08010441420622318,-0.6152609688825159,0.5125533989428496,-0.8077876431697503,2.9671198196061503,-0.9362474413773926,-0.9520523635924933,-0.6405159513587833,-0.9941067494547416,1.363511543432054,-0.49511685409303213,-0.5782999887160764,2.265705082787148
0.8805243880999087,-1.3151738504529484,0.09573279695580636,-0.13638705204671778,0.6081537232205921,-0.3650766216359165,-0.9979090446414882,-0.0757018857574037,2.5651520280541256,-0.0677590122139267,-1.2381292216414213,0.38009199861044407,-0.8798632280223058,-0.8322136133792446
1.6941923888082795,-1.4365023952059197,0.07598297012696408,0.4260162472251278,0.8485155836319618,0.35836911078121647,-1.4277514892597871,0.2372804277551283,6.659817383340752,0.33692051326772604,-1.2995332105553337,0.9382726552605773,-1.101434607369963,0.7167457347039516
0.01261185401097984,0.08010441420622318,-0.5955111420536736,0.4984114477161524,-0.32666862052828505,0.3126731103251429,-0.5943161614532271,-0.3386070291079306,-0.30731526765713646,0.7770769562468997,1.2101943053155093,-0.06890291305786167,-0.48107532115112356,0.7167457347039516
1.5585810553568844,0.565418593218109,-0.04251599084608963,-0.09016867562068623,0.6068263807072132,-0.47680268762366573,-0.2276535599072232,0.9258415174826987,-0.07823979529836073,0.45341613313538615,-0.08490786216665637,0.40740459896468256,-0.5062079659146429,-0.8322136133792446
1.1246247883124199,-0.2838812200526911,-0.6350107957113581,-1.3378125141615753,-0.2566236508868171,-0.5137422333479252,-0.15797412189853183,-0.0005861305143960191,0.15146673037509883,2.7214575655383384,0.9076665070228699,-0.8783209838615419,-0.22736016488966812,-0.8322136133792446
2.2366377226138603,-0.041224130546748255,-0.5955111420536736,-0.32806832746637304,0.22986646640808253,2.01998908908065,-0.4981414020862407,0.6378977890511693,0.3329213011025585,3.814014330431596,1.024023362365617,-0.026773396279503835,-0.5635646922380568,2.265705082787148
-0.17724401282097335,0.04977227801798032,-0.4572623542517776,0.7970048167862428,-0.25008659698276325,1.2604535725898829,-0.588840320980584,-0.3511263216484319,-0.3503536894029024,0.06154490048292847,0.4468934678912747,0.1419646327023677,-0.4991153797264771,0.7167457347039516
0.2567122542234911,-0.22321694767620542,-0.5165118347383044,-0.14359295305107692,-0.26354431585072174,0.20518293811455465,-0.28271533613046157,-0.30104915148642675,-0.15429647738205765,0.706372224215008,0.3555004485576625,-0.3165239330237732,-0.30315623711049655,0.7167457347039516
-1.3435014805029715,0.6867471379710803,-0.5757613152248313,-0.28415577052093405,-1.114246775431827,0.2636652995974592,1.3497087407930621,-0.7016665127824677,-0.6562260712899781,-1.0766633792407814,1.9548780869135494,-1.0394434014727962,1.5463778301018145,0.7167457347039516
-0.5840780131751587,2.688668126395109,3.0582068212821487,0.8049817863816292,0.5500355170069978,-0.7679205663351212,-0.6742595199984804,2.778696813476888,-0.5819516284528702,-1.0165149724655735,-0.8101730902291718,0.9030816582384003,-0.7138879507654523,-0.8322136133792446
1.6128255887374425,-0.8601918076293055,0.11548262378464863,0.6538745490583932,0.8677737379132667,-0.059194582388014,-1.460106866185102,0.4626276934841514,1.0490891443711743,0.24623022975407735,-1.0083427504723332,1.1047386190984987,-1.1171116922572057,-0.8322136133792446
-0.6925670799362749,-1.1028488971352484,-0.16101495181914333,-1.33086531006192,0.7313701713283194,0.18214725055081335,0.143616791115571,-0.8769366083494856,-0.08967317782510266,-0.6950969410688864,-1.0401469567119508,-0.2789811953758205,-0.35728574662017903,0.7167457347039516
0.03973412070125887,0.35309363990040893,-0.556011488395989,1.4292259887873782,-0.2391621051013516,0.4555423078744389,-0.6312735453035276,-0.18837551862191523,-0.3503536885330078,0.6215265150033381,1.3265511597855804,0.4543900405392274,-0.5285300086925034,0.7167457347039516
-0.36709987965292656,0.26209723133568036,-0.5165118347383044,-0.316939100237545,-0.4429309049959023,1.2285622801472904,-0.9792413474105881,-0.3886841992699357,-0.42935449616577936,0.009425391835637826,0.9647871770935394,-0.5361251032619369,-0.7036192685576144,0.7167457347039516
0.06685638739153789,0.35309363990040893,0.5499788140191789,-1.0770068854801198,-2.4746845992258417,2.9812605412373387,-0.476102960778001,0.5252241561866577,-0.34437316342614,-0.6468529032735686,-0.6796856970144558,-2.183031501463692,2.2322226511310674,2.265705082787148
-1.0722788136001813,2.3853467645126805,2.9397078603090954,-1.9108918466571125,0.4387767029423293,-0.9758439554689415,-0.5297082349198061,2.353040867099845,-0.6289464828416378,-1.0745261245993993,-0.8348509482950185,-0.7958457905401287,-0.622361683830058,-0.8322136133792446
-0.6654448132459958,0.2924293675239232,-0.6152609688825159,0.8459240036660005,-0.2583005790030116,0.6357931545880435,-1.0673273661612195,-0.5764735873774549,-0.5009110349525113,-0.092175566668754,1.7084753483589337,0.15742558836092183,-0.7968229459168262,0.7167457347039516
-0.9095452134585071,2.4460110368891663,3.077956648110991,2.6646420116671568,0.39132449878484804,0.038451252186448084,-0.5391535082478421,2.540830255207364,-0.6120239769599802,-1.0561962119408412,-0.8458994632123358,1.8298918435990688,-0.6181435050794368,-0.8322136133792446
-0.801056146697391,0.565418593218109,-0.6152609688825159,1.171965284243669,-0.2211569250946345,1.4710812256887127,-0.7614200565605216,-0.5263964172154498,-0.5479602054361798,-0.2882475629265773,2.1520002404077787,0.3495648906812768,-0.6138183130856669,2.265705082787148
1.1246247883124199,0.2014329589591946,-0.4967620079094622,-1.3795074921155468,0.0017467529279890325,-0.9926098001385134,-0.6113049090392962,0.28735759791713344,-0.06528199253648514,1.5548292428163342,0.7892861128670193,-0.7442766013713179,-0.5756967983909296,-0.8322136133792446
-0.5298334797946007,2.7493323987715947,3.038456994453307,-2.8973426523238204,0.4080286416093314,-0.7952167519793799,-0.6422214433437253,2.816254691098392,-0.5776551733120168,-1.0094430684029303,-0.7989772269905954,-1.385485114221735,-0.6740646791800818,-0.8322136133792446
0.20246772084293302,0.5047543208416232,0.7079774286499172,-0.9851114202301801,-2.4662243849229797,-0.3174866332262934,-0.524940609821035,0.7505714219156808,-0.33924699869487523,-0.65144757249306,-0.6980578294464778,-2.1665588578636186,2.070889534897842,-0.8322136133792446
-0.6383225465557169,0.2014329589591946,-0.6152609688825159,0.15893276618480295,-0.35196459465516755,0.7371774542768811,-0.7119284915020576,-0.6015121724584575,-0.4864106349385211,-0.05296116741718933,1.5606337176759852,-0.24766160826111416,-0.5498790417235991,0.7167457347039516
